dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11823650903534144
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.10739425010979176
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11481124500278383
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12261983298230916
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12159358791541308
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12391724390909076
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12539605400525033
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1276681600138545
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.13416675303597003
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12766470899805427
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1249707069946453
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12858833197969943
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12195578590035439
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12028198409825563
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12320022704079747
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1296040469314903
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12582576891873032
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12714742694515735
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12404464092105627
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1259475719416514
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12747549696359783
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12492993706837296
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11979472590610385
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12041640002280474
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11879110697191209
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12102297099772841
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12091899302322417
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1375165650388226
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12714829901233315
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11880528798792511
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11517262097913772
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1390500710112974
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11013836797792464
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11267985694576055
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11124229105189443
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11380092997569591
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11492344399448484
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11717181489802897
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11972508707549423
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1057509989477694
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11817039805464447
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11766201502177864
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11922325601335615
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12111074500717223
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12093515798915178
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11694768001325428
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12148327298928052
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12167360307648778
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12881995795760304
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1458120100433007
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11916379700414836
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11567559209652245
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11895633290987462
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11841550190001726
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11971438501495868
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1219123019836843
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12403429299592972
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12093584099784493
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11341343296226114
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11237449198961258
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11451163399033248
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11181269306689501
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12222443299833685
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11998332699295133
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1206250119721517
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1184169549960643
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11968894198071212
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12080295302439481
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12006943696178496
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11925198801327497
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11651179089676589
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11428334901574999
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11139097204431891
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11639774602372199
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11811438202857971
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12592381401918828
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12109088595025241
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12656582100316882
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12372124497778714
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11419978691264987
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11183639511000365
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11759203602559865
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12249548290856183
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11636589199770242
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.13137516099959612
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12973786902148277
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1272640669485554
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12690117897000164
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.13116553297732025
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1283348879078403
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12806487001944333
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.13190295395907015
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12872820894699544
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.13021741097327322
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.13038192898966372
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1375926280161366
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.13329493103083223
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12919202505145222
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.13071319402661175
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12906049005687237
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1326549539808184
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12393422506283969
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1276557280216366
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1243162639439106
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1271733510075137
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.13536512095015496
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12751356698572636
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12182253203354776
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12661077093798667
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12170252401847392
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12618888402357697
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.13536735298112035
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12147857702802867
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12045583105646074
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12505166605114937
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11862488789483905
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11738403502386063
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11562296794727445
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.10921116499230266
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.10848196502774954
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1109956830041483
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11099534097593278
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11361001804471016
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11411121801938862
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.10975363000761718
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.10907199198845774
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11476834292989224
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11860964389052242
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11790798604488373
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11935377900954336
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11890533403493464
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11421465699095279
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11486752110067755
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12189037504140288
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11804590199608356
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11828212602995336
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12133718898985535
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11799436993896961
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11107098404318094
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11322120204567909
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.4290541320806369
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11426079797092825
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11285666399635375
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1146289020543918
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11671732889954001
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11078948399517685
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11478785902727395
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11951729492284358
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11575475509744138
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12213408399838954
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11714809003751725
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.10560493601951748
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11633363598957658
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1154419279191643
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11925798200536519
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11504048202186823
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11896063305903226
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1143154080491513
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11624539399053901
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1171922959620133
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.10710501193534583
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11070012301206589
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11089163704309613
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11250198096968234
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11364389990922064
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11260016798041761
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11289282806683332
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11565272498410195
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11474410200025886
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12327258998993784
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11784131790045649
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11530234408564866
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11895846296101809
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1186859899898991
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11775974999181926
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11804106493946165
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11662725207861513
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12089829496107996
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12081199302338064
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.10863996704574674
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11827498802449554
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11624982091598213
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1149248939473182
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11855009698774666
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11717267089989036
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11367373494431376
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11479093099478632
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11656418594066054
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12184027105104178
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12057304102927446
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11405061499681324
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.10961277002934366
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11291188700124621
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11699810100253671
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12690918298903853
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.122042529983446
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11972635996062309
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11888969398569316
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11768093798309565
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11851256503723562
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.10675703000742942
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12087988900020719
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11979931499809027
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11946710001211613
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11919767502695322
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11939310503657907
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.10941782908048481
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11444269702769816
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11105122591834515
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11764192802365869
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11384581192396581
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11049071105662733
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11249837197829038
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11206992098595947
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11751816002652049
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1182828190503642
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12245099898427725
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12312004901468754
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12061493401415646
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11555649107322097
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11698911397252232
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11126386909745634
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12318796198815107
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12205831101164222
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.124099179985933
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1179744980763644
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11469166597817093
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12108019704464823
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1178341560298577
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11331962991971523
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11684723396319896
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12191595800686628
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11886920302640647
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11923151009250432
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.10996988497208804
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11032802099362016
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11823850602377206
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11977297510020435
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12191999598871917
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11629727203398943
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11411770596168935
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12091764505021274
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12775917688850313
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11251461401116103
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.10609103203751147
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1127358099911362
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11967694002669305
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.13114929106086493
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12742752698250115
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.13461852294858545
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11668772890698165
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1141321420436725
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11274964001495391
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12115267594344914
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11751137394458055
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11462575301993638
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1140115560265258
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1139725879766047
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11249100300483406
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11689412198029459
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12140387494582683
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11866055894643068
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11371138994581997
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12157833704259247
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11822013498749584
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11588848091196269
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12114154594019055
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12058065098244697
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11391433095559478
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12365894694812596
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11871064803563058
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1174543519737199
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11977404810022563
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.10914520907681435
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.10711398592684418
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.108432502951473
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11583582498133183
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12017602496780455
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11677395005244762
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11745438701473176
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12091422290541232
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12186106201261282
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11670406290795654
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1088779770070687
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11821884498931468
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11886881804093719
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1206841500243172
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11600510193966329
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11511235299985856
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11303210502956063
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12072474893648177
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12141701695509255
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11830336903221905
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12247005803510547
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1136542409658432
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11039812699891627
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11533672804944217
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11832009197678417
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12080786994192749
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11547823995351791
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1183270129840821
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11495051102247089
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11092099000234157
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11290720792021602
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.10929554200265557
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12010434095282108
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11348259297665209
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11622386996168643
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1182524369796738
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11737546895164996
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11900912795681506
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12476912909187376
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12159200303722173
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12139359198044986
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12337941792793572
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12299289694055915
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12611802597530186
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1075979390880093
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11002826492767781
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12109620997216552
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1205714150564745
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11723859200719744
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12008132704067975
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.119972562068142
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12196653592400253
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12157115899026394
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1118620780762285
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11599596799351275
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11499350797384977
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11707783304154873
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11775843298528343
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12126644304953516
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12327235494740307
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12296259601134807
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11973792209755629
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11985728098079562
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12268334499094635
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12076598801650107
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11925975000485778
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11512945999857038
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11603858799207956
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12203174794558436
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11997280095238239
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12703409290406853
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.118684217100963
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1228227000683546
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11746686394326389
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1148090340429917
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11659251805394888
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12183656799606979
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11619485390838236
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11525196698494256
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12014952802564949
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12261060997843742
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12230257201008499
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1186052329139784
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11636613495647907
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11546090804040432
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11805690708570182
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.47746760107111186
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1227268991060555
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11975840909872204
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11948405497241765
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.13965017604641616
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1287157549522817
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.1232090750709176
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11653391900472343
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11345614900346845
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11500699899625033
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11944535409566015
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12423283501993865
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12347523402422667
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11576103698462248
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11964184802491218
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11173930496443063
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11886369506828487
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11807730002328753
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.12223652796819806
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11912908800877631
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11861475103069097
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11352874001022428
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11376788397319615
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11519916006363928
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11663342593237758
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11654297402128577
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11759416095446795
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.118112014955841
100000,16,2048,400,600,0.3,client,setup,keysetup2,0.11415394104551524
