dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05805374099873006
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05758957899888628
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05742067999926803
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05749792100141349
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05838463799955207
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05812014600087423
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05797514699952444
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05827933699947607
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.057833312999719055
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.057955538999522105
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05873167300160276
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05822227200042107
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05784459999995306
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.058425625999007025
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05839206900054705
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05790774700108159
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.057801802999165375
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.0576551180001843
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.059344434999729856
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05760630599979777
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05890382200050226
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.0569257959996321
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05736154900114343
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05725751399950241
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.057631105999462306
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05724041499888699
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05739231000006839
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05892189099904499
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05940253799963102
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05888312600109202
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05747380200045882
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05671430000074906
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.0571518010001455
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05752794699947117
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05847951500072668
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05670854299933126
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05726912800128048
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05824110200046562
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05733323099957488
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05728980599997158
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.059470930000316
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05714183100099035
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.056987432999449084
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.058285611999963294
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05779298400011612
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.057156476001182455
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05771126900071977
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.058525585000097635
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05719373400097538
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.057530740999936825
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05730954700084112
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05679925100048422
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05680614199991396
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05846270999973058
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.06066780400033167
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05700150099983148
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05729678900024737
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05727453799954674
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05782097800147312
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.057340195000506355
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05878008399849932
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.059200943000178086
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05769129399959638
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.058146339000813896
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05772791299932578
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05791731499994057
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.058160603999567684
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.058138059999691905
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05829997199907666
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.0580044899998029
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05763520099935704
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.058011891998830833
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.057391284999539494
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.0580654820005293
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05754602100023476
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05647185499947227
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05619497699990461
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05655290100003185
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05740984899966861
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.0555936130003829
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05677169600130583
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.056755592000627075
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05710854599965387
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05781878200104984
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05771733000074164
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05793956300112768
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05789931100116519
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05873462199997448
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05792863700116868
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.058130573999733315
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.058357277999675716
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05800203299986606
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05807205499877455
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.0586273959997925
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05837844499910716
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05834003100062546
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.058370699000079185
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05868132100113144
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.058206009000059566
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.058087360999707016
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.058980323001378565
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.05726563300049747
400000,16,2048,200,300,0.0,client,setup,keysetup2,0.057592319999457686
400000,16,2048,200,300,0.0,client,online,encrypt,43.139143089001664
400000,16,2048,200,300,0.0,client,online,encrypt,43.07987397699981
400000,16,2048,200,300,0.0,client,online,encrypt,41.7189323520015
400000,16,2048,200,300,0.0,client,online,encrypt,42.86335660699842
400000,16,2048,200,300,0.0,client,online,encrypt,43.155311839000206
400000,16,2048,200,300,0.0,client,online,encrypt,43.20925658700071
400000,16,2048,200,300,0.0,client,online,encrypt,43.11445274000107
400000,16,2048,200,300,0.0,client,online,encrypt,41.507472057000996
400000,16,2048,200,300,0.0,client,online,encrypt,42.744136539000465
400000,16,2048,200,300,0.0,client,online,encrypt,42.92286065200096
400000,16,2048,200,300,0.0,client,online,encrypt,42.667281005000405
400000,16,2048,200,300,0.0,client,online,encrypt,41.91641140499996
400000,16,2048,200,300,0.0,client,online,encrypt,41.92797473700011
400000,16,2048,200,300,0.0,client,online,encrypt,41.19955651300006
400000,16,2048,200,300,0.0,client,online,encrypt,42.981026875999305
400000,16,2048,200,300,0.0,client,online,encrypt,42.20204773700061
400000,16,2048,200,300,0.0,client,online,encrypt,42.84007676100009
400000,16,2048,200,300,0.0,client,online,encrypt,44.33612865500072
400000,16,2048,200,300,0.0,client,online,encrypt,44.33077159599998
400000,16,2048,200,300,0.0,client,online,encrypt,43.44729937199918
400000,16,2048,200,300,0.0,client,online,encrypt,42.636832817999675
400000,16,2048,200,300,0.0,client,online,encrypt,43.82244558899947
400000,16,2048,200,300,0.0,client,online,encrypt,42.626544230000945
400000,16,2048,200,300,0.0,client,online,encrypt,42.379014801001176
400000,16,2048,200,300,0.0,client,online,encrypt,42.7120420579995
400000,16,2048,200,300,0.0,client,online,encrypt,41.86119183499977
400000,16,2048,200,300,0.0,client,online,encrypt,42.345795901999736
400000,16,2048,200,300,0.0,client,online,encrypt,42.923102804001246
400000,16,2048,200,300,0.0,client,online,encrypt,42.929963833999864
400000,16,2048,200,300,0.0,client,online,encrypt,42.7422037940014
400000,16,2048,200,300,0.0,client,online,encrypt,40.38867486399977
400000,16,2048,200,300,0.0,client,online,encrypt,41.64017806599986
400000,16,2048,200,300,0.0,client,online,encrypt,41.06080758099961
400000,16,2048,200,300,0.0,client,online,encrypt,41.77844215099867
400000,16,2048,200,300,0.0,client,online,encrypt,41.64345391000097
400000,16,2048,200,300,0.0,client,online,encrypt,41.2713515760006
400000,16,2048,200,300,0.0,client,online,encrypt,42.328716292000536
400000,16,2048,200,300,0.0,client,online,encrypt,42.688790279000386
400000,16,2048,200,300,0.0,client,online,encrypt,41.55815299099959
400000,16,2048,200,300,0.0,client,online,encrypt,41.11902217200077
400000,16,2048,200,300,0.0,client,online,encrypt,40.82700010199915
400000,16,2048,200,300,0.0,client,online,encrypt,41.35678784099946
400000,16,2048,200,300,0.0,client,online,encrypt,40.629434999000296
400000,16,2048,200,300,0.0,client,online,encrypt,39.91206876400065
400000,16,2048,200,300,0.0,client,online,encrypt,41.11596310499954
400000,16,2048,200,300,0.0,client,online,encrypt,42.6464146849994
400000,16,2048,200,300,0.0,client,online,encrypt,40.687966655999844
400000,16,2048,200,300,0.0,client,online,encrypt,42.02498254599959
400000,16,2048,200,300,0.0,client,online,encrypt,43.2781806260009
400000,16,2048,200,300,0.0,client,online,encrypt,42.99081171399848
400000,16,2048,200,300,0.0,client,online,encrypt,43.28308363999895
400000,16,2048,200,300,0.0,client,online,encrypt,43.0378075360004
400000,16,2048,200,300,0.0,client,online,encrypt,42.359547523999936
400000,16,2048,200,300,0.0,client,online,encrypt,41.81353580200084
400000,16,2048,200,300,0.0,client,online,encrypt,40.90856493400133
400000,16,2048,200,300,0.0,client,online,encrypt,41.447771662999
400000,16,2048,200,300,0.0,client,online,encrypt,41.54357101700043
400000,16,2048,200,300,0.0,client,online,encrypt,42.21139112999845
400000,16,2048,200,300,0.0,client,online,encrypt,42.21715646699886
400000,16,2048,200,300,0.0,client,online,encrypt,39.84527704500033
400000,16,2048,200,300,0.0,client,online,encrypt,42.255197466001846
400000,16,2048,200,300,0.0,client,online,encrypt,41.04516204200263
400000,16,2048,200,300,0.0,client,online,encrypt,41.46890487700148
400000,16,2048,200,300,0.0,client,online,encrypt,40.889052870999876
400000,16,2048,200,300,0.0,client,online,encrypt,41.114728289001505
400000,16,2048,200,300,0.0,client,online,encrypt,41.24254295699939
400000,16,2048,200,300,0.0,client,online,encrypt,41.206824480999785
400000,16,2048,200,300,0.0,client,online,encrypt,41.10618436000004
400000,16,2048,200,300,0.0,client,online,encrypt,41.449806578999414
400000,16,2048,200,300,0.0,client,online,encrypt,41.172530538999126
400000,16,2048,200,300,0.0,client,online,encrypt,41.877479880000465
400000,16,2048,200,300,0.0,client,online,encrypt,41.917867869000474
400000,16,2048,200,300,0.0,client,online,encrypt,42.377428775002045
400000,16,2048,200,300,0.0,client,online,encrypt,42.45594743200127
400000,16,2048,200,300,0.0,client,online,encrypt,41.55620430599811
400000,16,2048,200,300,0.0,client,online,encrypt,41.61278922699785
400000,16,2048,200,300,0.0,client,online,encrypt,41.13926748400263
400000,16,2048,200,300,0.0,client,online,encrypt,41.06522413800121
400000,16,2048,200,300,0.0,client,online,encrypt,41.380578141001024
400000,16,2048,200,300,0.0,client,online,encrypt,40.146337287998904
400000,16,2048,200,300,0.0,client,online,encrypt,41.57409223700233
400000,16,2048,200,300,0.0,client,online,encrypt,42.159692740002356
400000,16,2048,200,300,0.0,client,online,encrypt,41.4088639770016
400000,16,2048,200,300,0.0,client,online,encrypt,40.19509705100063
400000,16,2048,200,300,0.0,client,online,encrypt,40.33259239199833
400000,16,2048,200,300,0.0,client,online,encrypt,39.36873760199887
400000,16,2048,200,300,0.0,client,online,encrypt,39.30679087799945
400000,16,2048,200,300,0.0,client,online,encrypt,41.20145875899834
400000,16,2048,200,300,0.0,client,online,encrypt,41.25670021199767
400000,16,2048,200,300,0.0,client,online,encrypt,42.39905242099849
400000,16,2048,200,300,0.0,client,online,encrypt,41.65003055499983
400000,16,2048,200,300,0.0,client,online,encrypt,40.29029436000201
400000,16,2048,200,300,0.0,client,online,encrypt,40.05280164299984
400000,16,2048,200,300,0.0,client,online,encrypt,41.90654268999788
400000,16,2048,200,300,0.0,client,online,encrypt,42.29391288899933
400000,16,2048,200,300,0.0,client,online,encrypt,41.89043857700017
400000,16,2048,200,300,0.0,client,online,encrypt,42.508732364000025
400000,16,2048,200,300,0.0,client,online,encrypt,42.03378342100041
400000,16,2048,200,300,0.0,client,online,encrypt,41.105160926999815
400000,16,2048,200,300,0.0,client,online,encrypt,43.141292110001814
400000,16,2048,200,300,0.0,client,online,encrypt,41.0332117479993
400000,16,2048,200,300,0.0,client,online,encrypt,43.00191107400315
400000,16,2048,200,300,0.0,client,online,encrypt,43.004772611999215
400000,16,2048,200,300,0.0,client,online,encrypt,43.126923337000335
400000,16,2048,200,300,0.0,client,online,encrypt,41.78387014699911
400000,16,2048,200,300,0.0,client,online,encrypt,41.74905512400073
400000,16,2048,200,300,0.0,client,online,encrypt,42.141840076001245
400000,16,2048,200,300,0.0,client,online,encrypt,39.55639011899984
400000,16,2048,200,300,0.0,client,online,encrypt,41.275152798996714
400000,16,2048,200,300,0.0,client,online,encrypt,42.504300917000364
400000,16,2048,200,300,0.0,client,online,encrypt,42.577585988001374
400000,16,2048,200,300,0.0,client,online,encrypt,41.917603628000506
400000,16,2048,200,300,0.0,client,online,encrypt,42.14198945399767
400000,16,2048,200,300,0.0,client,online,encrypt,42.17199024399815
400000,16,2048,200,300,0.0,client,online,encrypt,42.87017813700004
400000,16,2048,200,300,0.0,client,online,encrypt,42.29316896599994
400000,16,2048,200,300,0.0,client,online,encrypt,41.66268796999793
400000,16,2048,200,300,0.0,client,online,encrypt,42.202481372001785
400000,16,2048,200,300,0.0,client,online,encrypt,41.73134978699818
400000,16,2048,200,300,0.0,client,online,encrypt,42.54945064900312
400000,16,2048,200,300,0.0,client,online,encrypt,42.41311310899982
400000,16,2048,200,300,0.0,client,online,encrypt,40.85177309700157
400000,16,2048,200,300,0.0,client,online,encrypt,42.15074387799905
400000,16,2048,200,300,0.0,client,online,encrypt,40.51764922399889
400000,16,2048,200,300,0.0,client,online,encrypt,40.22101202699923
400000,16,2048,200,300,0.0,client,online,encrypt,40.920585743999254
400000,16,2048,200,300,0.0,client,online,encrypt,40.37177434100158
400000,16,2048,200,300,0.0,client,online,encrypt,41.52103398899999
400000,16,2048,200,300,0.0,client,online,encrypt,41.162400443998195
400000,16,2048,200,300,0.0,client,online,encrypt,40.160860646999936
400000,16,2048,200,300,0.0,client,online,encrypt,41.0800898080015
400000,16,2048,200,300,0.0,client,online,encrypt,40.038144427999214
400000,16,2048,200,300,0.0,client,online,encrypt,40.33938457000113
400000,16,2048,200,300,0.0,client,online,encrypt,41.12943157399786
400000,16,2048,200,300,0.0,client,online,encrypt,42.340669458000775
400000,16,2048,200,300,0.0,client,online,encrypt,42.29698015699978
400000,16,2048,200,300,0.0,client,online,encrypt,41.602702344000136
400000,16,2048,200,300,0.0,client,online,encrypt,42.021077149998746
400000,16,2048,200,300,0.0,client,online,encrypt,42.44130440400113
400000,16,2048,200,300,0.0,client,online,encrypt,42.59325023099882
400000,16,2048,200,300,0.0,client,online,encrypt,41.792404996002006
400000,16,2048,200,300,0.0,client,online,encrypt,41.38886856300087
400000,16,2048,200,300,0.0,client,online,encrypt,42.8730525639985
400000,16,2048,200,300,0.0,client,online,encrypt,42.53228866599966
400000,16,2048,200,300,0.0,client,online,encrypt,41.90529812299792
400000,16,2048,200,300,0.0,client,online,encrypt,42.52115577999939
400000,16,2048,200,300,0.0,client,online,encrypt,42.0923335280022
400000,16,2048,200,300,0.0,client,online,encrypt,42.48364411399962
400000,16,2048,200,300,0.0,client,online,encrypt,40.413353844000085
400000,16,2048,200,300,0.0,client,online,encrypt,40.94971461200112
400000,16,2048,200,300,0.0,client,online,encrypt,42.51394570400225
400000,16,2048,200,300,0.0,client,online,encrypt,42.72695338400081
400000,16,2048,200,300,0.0,client,online,encrypt,42.29299734899905
400000,16,2048,200,300,0.0,client,online,encrypt,40.551193582999986
400000,16,2048,200,300,0.0,client,online,encrypt,41.89960796399828
400000,16,2048,200,300,0.0,client,online,encrypt,42.2419898549997
400000,16,2048,200,300,0.0,client,online,encrypt,42.818796493000264
400000,16,2048,200,300,0.0,client,online,encrypt,42.4445657690012
400000,16,2048,200,300,0.0,client,online,encrypt,42.57061459500255
400000,16,2048,200,300,0.0,client,online,encrypt,42.26591517199995
400000,16,2048,200,300,0.0,client,online,encrypt,42.29229011499774
400000,16,2048,200,300,0.0,client,online,encrypt,41.363618978000886
400000,16,2048,200,300,0.0,client,online,encrypt,41.79170042199985
400000,16,2048,200,300,0.0,client,online,encrypt,42.64929978999862
400000,16,2048,200,300,0.0,client,online,encrypt,42.27310309300083
400000,16,2048,200,300,0.0,client,online,encrypt,42.17684220900264
400000,16,2048,200,300,0.0,client,online,encrypt,41.5993439720005
400000,16,2048,200,300,0.0,client,online,encrypt,41.59334118900006
400000,16,2048,200,300,0.0,client,online,encrypt,41.29578925700116
400000,16,2048,200,300,0.0,client,online,encrypt,42.14118496499941
400000,16,2048,200,300,0.0,client,online,encrypt,41.04934583600334
400000,16,2048,200,300,0.0,client,online,encrypt,41.4650339960026
