dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
300000,16,256,200,300,0.2,client,online,round2,77.36018036499809
300000,16,256,200,300,0.2,client,online,round2,77.95920358700096
300000,16,256,200,300,0.2,client,online,round2,78.93362887799958
300000,16,256,200,300,0.2,client,online,round2,77.98490302499704
300000,16,256,200,300,0.2,client,online,round2,78.4138953010006
300000,16,256,200,300,0.2,client,online,round2,78.66714506099743
300000,16,256,200,300,0.2,client,online,round2,79.10316825999689
300000,16,256,200,300,0.2,client,online,round2,78.22201305199997
300000,16,256,200,300,0.2,client,online,round2,77.7597341239998
300000,16,256,200,300,0.2,client,online,round2,78.51225401400006
300000,16,256,200,300,0.2,client,online,round2,78.57996908900168
300000,16,256,200,300,0.2,client,online,round2,80.09844956599773
300000,16,256,200,300,0.2,client,online,round2,78.3338436030026
300000,16,256,200,300,0.2,client,online,round2,79.88689210599841
300000,16,256,200,300,0.2,client,online,round2,80.86000855599923
300000,16,256,200,300,0.2,client,online,round2,79.74811056999897
300000,16,256,200,300,0.2,client,online,round2,78.34996400900127
300000,16,256,200,300,0.2,client,online,round2,77.72510217400122
300000,16,256,200,300,0.2,client,online,round2,77.78379589000178
300000,16,256,200,300,0.2,client,online,round2,78.81884678899951
300000,16,256,200,300,0.2,client,online,round2,78.07653524600028
300000,16,256,200,300,0.2,client,online,round2,78.65057556700049
300000,16,256,200,300,0.2,client,online,round2,77.79454663800061
300000,16,256,200,300,0.2,client,online,round2,77.56422095199741
300000,16,256,200,300,0.2,client,online,round2,78.7614162380014
300000,16,256,200,300,0.2,client,online,round2,77.83942472700073
300000,16,256,200,300,0.2,client,online,round2,79.0340053919972
300000,16,256,200,300,0.2,client,online,round2,77.39110831300059
300000,16,256,200,300,0.2,client,online,round2,77.521088305999
300000,16,256,200,300,0.2,server,online,round2,0.002720213000429794
300000,16,256,200,300,0.2,server,online,round2,0.00011262500265729614
300000,16,256,200,300,0.2,server,online,round2,7.239100159495138e-05
300000,16,256,200,300,0.2,server,online,round2,7.484600064344704e-05
300000,16,256,200,300,0.2,server,online,round2,1.9366001652088016e-05
300000,16,256,200,300,0.2,client,online,round4,0.05716404499980854
300000,16,256,200,300,0.2,client,online,round4,0.058819147998292465
300000,16,256,200,300,0.2,client,online,round4,0.060232553998503136
300000,16,256,200,300,0.2,client,online,round4,0.06020117200023378
300000,16,256,200,300,0.2,client,online,round4,0.059259153000311926
300000,16,256,200,300,0.2,client,online,round4,0.06363330100066378
300000,16,256,200,300,0.2,client,online,round4,2.5136874839990924
300000,16,256,200,300,0.2,client,online,round4,0.06270800499987672
300000,16,256,200,300,0.2,client,online,round4,0.06174345699764672
300000,16,256,200,300,0.2,client,online,round4,0.06024257599710836
300000,16,256,200,300,0.2,client,online,round4,0.06097786200189148
300000,16,256,200,300,0.2,client,online,round4,0.06254083000021637
300000,16,256,200,300,0.2,client,online,round4,0.06170602400015923
300000,16,256,200,300,0.2,client,online,round4,0.060306175000732765
300000,16,256,200,300,0.2,client,online,round4,0.060360514999047155
300000,16,256,200,300,0.2,client,online,round4,0.06713179299913463
300000,16,256,200,300,0.2,client,online,round4,0.05848902400248335
300000,16,256,200,300,0.2,client,online,round4,0.05990647300131968
300000,16,256,200,300,0.2,client,online,round4,0.06142155899942736
300000,16,256,200,300,0.2,client,online,round4,0.061052213997754734
300000,16,256,200,300,0.2,client,online,round4,0.0631178860021464
300000,16,256,200,300,0.2,client,online,round4,0.062452704998577246
300000,16,256,200,300,0.2,client,online,round4,0.05763833699893439
300000,16,256,200,300,0.2,client,online,round4,0.06262720800077659
300000,16,256,200,300,0.2,client,online,round4,2.4888245549991552
300000,16,256,200,300,0.2,client,online,round4,0.06175615900065168
300000,16,256,200,300,0.2,client,online,round4,0.06333170700236224
300000,16,256,200,300,0.2,client,online,round4,0.062137721997714834
300000,16,256,200,300,0.2,client,online,round4,0.060241328999836696
300000,16,256,200,300,0.2,client,online,round4,0.060705408999638166
300000,16,256,200,300,0.2,client,online,round4,0.0585119979987212
300000,16,256,200,300,0.2,client,online,round4,0.09120378399893525
300000,16,256,200,300,0.2,client,online,round4,0.06748621499718865
300000,16,256,200,300,0.2,client,online,round4,0.06723160600085976
300000,16,256,200,300,0.2,client,online,round4,0.07665102600003593
300000,16,256,200,300,0.2,client,online,round4,0.07314818500162801
300000,16,256,200,300,0.2,client,online,round4,0.05974168999819085
300000,16,256,200,300,0.2,client,online,round4,0.06342966300144326
300000,16,256,200,300,0.2,client,online,round4,0.06155135600056383
300000,16,256,200,300,0.2,client,online,round4,0.06012517000272055
300000,16,256,200,300,0.2,client,online,round4,0.06205504199897405
300000,16,256,200,300,0.2,client,online,round4,0.06130051099898992
300000,16,256,200,300,0.2,client,online,round4,0.0661085620013182
300000,16,256,200,300,0.2,client,online,round4,0.06055499200010672
300000,16,256,200,300,0.2,client,online,round4,0.0629877999999735
300000,16,256,200,300,0.2,client,online,round4,0.058711289002530975
300000,16,256,200,300,0.2,client,online,round4,0.05663180800183909
300000,16,256,200,300,0.2,client,online,round4,2.4373925129984855
300000,16,256,200,300,0.2,client,online,round4,0.05891013000291423
300000,16,256,200,300,0.2,client,online,round4,0.06081976399946143
300000,16,256,200,300,0.2,client,online,round4,0.06055598000239115
300000,16,256,200,300,0.2,client,online,round4,0.0565452720002213
300000,16,256,200,300,0.2,client,online,round4,0.05979722399933962
300000,16,256,200,300,0.2,client,online,round4,0.0592413000013039
300000,16,256,200,300,0.2,client,online,round4,0.06014868100101012
300000,16,256,200,300,0.2,client,online,round4,0.0596409739991941
300000,16,256,200,300,0.2,client,online,round4,0.056402669000817696
300000,16,256,200,300,0.2,client,online,round4,0.06079061700074817
300000,16,256,200,300,0.2,client,online,round4,0.060529384998517344
300000,16,256,200,300,0.2,client,online,round4,0.05887147400062531
300000,16,256,200,300,0.2,client,online,round4,0.05640462600058527
300000,16,256,200,300,0.2,client,online,round4,0.05558512800052995
300000,16,256,200,300,0.2,client,online,round4,0.06027519199778908
300000,16,256,200,300,0.2,client,online,round4,0.05843827599892393
300000,16,256,200,300,0.2,client,online,round4,0.05619428999852971
300000,16,256,200,300,0.2,client,online,round4,0.05589637499724631
300000,16,256,200,300,0.2,client,online,round4,0.05572891700285254
300000,16,256,200,300,0.2,client,online,round4,0.06184946400026092
300000,16,256,200,300,0.2,client,online,round4,0.05722054700163426
300000,16,256,200,300,0.2,client,online,round4,0.0605299089984328
300000,16,256,200,300,0.2,client,online,round4,0.057632030999229755
300000,16,256,200,300,0.2,client,online,round4,0.0588939039989782
300000,16,256,200,300,0.2,client,online,round4,0.05815838499984238
300000,16,256,200,300,0.2,client,online,round4,0.058680938000179594
300000,16,256,200,300,0.2,client,online,round4,0.059405641000921605
300000,16,256,200,300,0.2,client,online,round4,2.3975888079985452
300000,16,256,200,300,0.2,client,online,round4,0.05518126799870515
300000,16,256,200,300,0.2,client,online,round4,0.059696694999729516
300000,16,256,200,300,0.2,client,online,round4,0.05772660700313281
300000,16,256,200,300,0.2,client,online,round4,0.06015295299948775
300000,16,256,200,300,0.2,client,online,round4,0.05740812099975301
300000,16,256,200,300,0.2,client,online,round4,0.058161138997093076
300000,16,256,200,300,0.2,client,online,round4,0.06184276300336933
300000,16,256,200,300,0.2,client,online,round4,0.060117731998616364
300000,16,256,200,300,0.2,client,online,round4,0.058333560002211016
300000,16,256,200,300,0.2,client,online,round4,0.05801804099974106
300000,16,256,200,300,0.2,client,online,round4,0.057581468998250784
300000,16,256,200,300,0.2,client,online,round4,0.057790791001025354
300000,16,256,200,300,0.2,client,online,round4,0.05972223899880191
300000,16,256,200,300,0.2,client,online,round4,0.059274524999636924
300000,16,256,200,300,0.2,client,online,round4,0.05865421699854778
300000,16,256,200,300,0.2,client,online,round4,0.06504153900095844
300000,16,256,200,300,0.2,client,online,round4,0.06683190400144667
300000,16,256,200,300,0.2,client,online,round4,0.06673343500006013
300000,16,256,200,300,0.2,client,online,round4,0.06803414999740198
300000,16,256,200,300,0.2,client,online,round4,0.06526260700047715
300000,16,256,200,300,0.2,client,online,round4,0.06770800600133953
300000,16,256,200,300,0.2,client,online,round4,0.06327543500083266
300000,16,256,200,300,0.2,client,online,round4,0.06159253399891895
300000,16,256,200,300,0.2,client,online,round4,0.060052937998989364
300000,16,256,200,300,0.2,client,online,round4,0.06594972699895152
300000,16,256,200,300,0.2,client,online,round4,0.06310828300047433
300000,16,256,200,300,0.2,client,online,round4,0.0602092109984369
300000,16,256,200,300,0.2,client,online,round4,0.06110131399691454
300000,16,256,200,300,0.2,client,online,round4,0.06095579900284065
300000,16,256,200,300,0.2,client,online,round4,0.060048652998375474
300000,16,256,200,300,0.2,client,online,round4,0.058213111999066314
300000,16,256,200,300,0.2,client,online,round4,0.057847693999065086
300000,16,256,200,300,0.2,client,online,round4,0.059996088999469066
300000,16,256,200,300,0.2,client,online,round4,0.05810151100013172
300000,16,256,200,300,0.2,client,online,round4,2.4296264629992947
300000,16,256,200,300,0.2,client,online,round4,0.06091352899966296
300000,16,256,200,300,0.2,client,online,round4,0.058517129997198936
300000,16,256,200,300,0.2,client,online,round4,0.059542752998822834
300000,16,256,200,300,0.2,client,online,round4,0.0631360350016621
300000,16,256,200,300,0.2,client,online,round4,0.05980456200268236
300000,16,256,200,300,0.2,client,online,round4,0.05863496999882045
300000,16,256,200,300,0.2,client,online,round4,0.05796003000068595
300000,16,256,200,300,0.2,client,online,round4,0.05969545100015239
300000,16,256,200,300,0.2,client,online,round4,0.061738640997646144
300000,16,256,200,300,0.2,client,online,round4,0.05844395500025712
300000,16,256,200,300,0.2,client,online,round4,0.05647313200097415
300000,16,256,200,300,0.2,client,online,round4,0.05856953599868575
300000,16,256,200,300,0.2,client,online,round4,0.05970723599966732
300000,16,256,200,300,0.2,client,online,round4,0.0613796950019605
300000,16,256,200,300,0.2,client,online,round4,0.0620471029978944
300000,16,256,200,300,0.2,client,online,round4,0.05828642699998454
300000,16,256,200,300,0.2,client,online,round4,0.05770862400095211
300000,16,256,200,300,0.2,client,online,round4,0.059468578998348676
300000,16,256,200,300,0.2,client,online,round4,0.060969787002250087
300000,16,256,200,300,0.2,client,online,round4,0.06011651799781248
300000,16,256,200,300,0.2,client,online,round4,0.05757376700057648
300000,16,256,200,300,0.2,client,online,round4,0.056799568999849726
300000,16,256,200,300,0.2,client,online,round4,0.06024444699869491
300000,16,256,200,300,0.2,client,online,round4,0.061287100998015376
300000,16,256,200,300,0.2,client,online,round4,0.06287973300277372
300000,16,256,200,300,0.2,client,online,round4,0.05944296100278734
300000,16,256,200,300,0.2,client,online,round4,0.05783290500039584
300000,16,256,200,300,0.2,client,online,round4,0.059602909997920506
300000,16,256,200,300,0.2,client,online,round4,0.05912846800129046
300000,16,256,200,300,0.2,client,online,round4,0.057707795000169426
300000,16,256,200,300,0.2,client,online,round4,0.05967347100158804
300000,16,256,200,300,0.2,client,online,round4,0.059130877001734916
300000,16,256,200,300,0.2,client,online,round4,0.06058112000027904
300000,16,256,200,300,0.2,client,online,round4,0.059761669999716105
300000,16,256,200,300,0.2,client,online,round4,0.06041940200157114
300000,16,256,200,300,0.2,client,online,round4,0.05988320100004785
300000,16,256,200,300,0.2,client,online,round4,0.05860009100069874
300000,16,256,200,300,0.2,client,online,round4,0.06037019499854068
300000,16,256,200,300,0.2,client,online,round4,0.05785969499993371
300000,16,256,200,300,0.2,client,online,round4,0.05997106599897961
300000,16,256,200,300,0.2,client,online,round4,0.06056331299987505
300000,16,256,200,300,0.2,client,online,round4,0.05833956100104842
300000,16,256,200,300,0.2,client,online,round4,2.450519275997067
300000,16,256,200,300,0.2,client,online,round4,0.0566209489988978
300000,16,256,200,300,0.2,client,online,round4,0.060838896002678666
300000,16,256,200,300,0.2,client,online,round4,0.05946500900245155
300000,16,256,200,300,0.2,client,online,round4,0.05860209900129121
300000,16,256,200,300,0.2,client,online,round4,0.057368788999156095
300000,16,256,200,300,0.2,client,online,round4,0.05976816099791904
300000,16,256,200,300,0.2,client,online,round4,0.060029530999599956
300000,16,256,200,300,0.2,client,online,round4,0.06014025699914782
300000,16,256,200,300,0.2,client,online,round4,0.05958638800075278
300000,16,256,200,300,0.2,client,online,round4,0.059977785997034516
300000,16,256,200,300,0.2,client,online,round4,0.06190032100130338
300000,16,256,200,300,0.2,client,online,round4,0.05801168099787901
300000,16,256,200,300,0.2,client,online,round4,0.058299678999901516
300000,16,256,200,300,0.2,client,online,round4,0.05820630699963658
300000,16,256,200,300,0.2,client,online,round4,0.058659572001488414
300000,16,256,200,300,0.2,client,online,round4,0.05870227199920919
300000,16,256,200,300,0.2,client,online,round4,0.05748642399703385
300000,16,256,200,300,0.2,client,online,round4,0.058886975999485
300000,16,256,200,300,0.2,client,online,round4,0.057168676001310814
300000,16,256,200,300,0.2,client,online,round4,0.05507853200106183
300000,16,256,200,300,0.2,client,online,round4,0.06038790099773905
300000,16,256,200,300,0.2,client,online,round4,0.061387728001136566
300000,16,256,200,300,0.2,client,online,round4,0.06107622499985155
300000,16,256,200,300,0.2,client,online,round4,0.06030348800049978
300000,16,256,200,300,0.2,client,online,round4,0.059271858001011424
300000,16,256,200,300,0.2,client,online,round4,0.05898244499985594
300000,16,256,200,300,0.2,client,online,round4,0.06082307099859463
300000,16,256,200,300,0.2,client,online,round4,0.05928671800211305
300000,16,256,200,300,0.2,client,online,round4,0.056926089000626234
300000,16,256,200,300,0.2,client,online,round4,0.05927639400033513
300000,16,256,200,300,0.2,client,online,round4,0.05988004400205682
300000,16,256,200,300,0.2,client,online,round4,0.05965438099883613
300000,16,256,200,300,0.2,client,online,round4,0.061259042002347996
300000,16,256,200,300,0.2,client,online,round4,0.059905525002250215
300000,16,256,200,300,0.2,client,online,round4,0.05969758100036415
300000,16,256,200,300,0.2,client,online,round4,0.06053363500177511
300000,16,256,200,300,0.2,client,online,round4,0.05905179500041413
300000,16,256,200,300,0.2,client,online,round4,0.05874338099965826
300000,16,256,200,300,0.2,client,online,round4,0.05940232200009632
300000,16,256,200,300,0.2,client,online,round4,0.05780387600316317
300000,16,256,200,300,0.2,client,online,round4,0.0594206440000562
300000,16,256,200,300,0.2,client,online,round4,0.05910485999993398
300000,16,256,200,300,0.2,client,online,round4,0.05944681400069385
300000,16,256,200,300,0.2,client,online,round4,0.06201239700021688
300000,16,256,200,300,0.2,client,online,round4,0.06041011999695911
300000,16,256,200,300,0.2,client,online,round4,0.059654593002051115
300000,16,256,200,300,0.2,client,online,round4,0.060608823001530254
300000,16,256,200,300,0.2,client,online,round4,0.05954525300330715
300000,16,256,200,300,0.2,client,online,round4,0.05601623999973526
300000,16,256,200,300,0.2,client,online,round4,0.058313715999247506
300000,16,256,200,300,0.2,client,online,round4,0.06114908400195418
300000,16,256,200,300,0.2,client,online,round4,0.05633062299966696
300000,16,256,200,300,0.2,client,online,round4,0.06178792400169186
300000,16,256,200,300,0.2,client,online,round4,0.055887096998048946
300000,16,256,200,300,0.2,client,online,round4,2.4449339550010336
300000,16,256,200,300,0.2,client,online,round4,0.059981235001032474
300000,16,256,200,300,0.2,client,online,round4,0.060325422000460094
300000,16,256,200,300,0.2,client,online,round4,0.060641846001090016
300000,16,256,200,300,0.2,client,online,round4,0.05956950900144875
300000,16,256,200,300,0.2,client,online,round4,0.05905622100181063
300000,16,256,200,300,0.2,client,online,round4,0.05915468600142049
300000,16,256,200,300,0.2,client,online,round4,0.0600491149998561
300000,16,256,200,300,0.2,client,online,round4,0.05700827600230696
300000,16,256,200,300,0.2,client,online,round4,0.058712710000691004
300000,16,256,200,300,0.2,client,online,round4,0.058575187002134044
300000,16,256,200,300,0.2,client,online,round4,0.058700568002677755
300000,16,256,200,300,0.2,client,online,round4,0.05725744899973506
300000,16,256,200,300,0.2,client,online,round4,0.05875963400103501
300000,16,256,200,300,0.2,client,online,round4,0.058139769000263186
300000,16,256,200,300,0.2,client,online,round4,0.05835204899995006
300000,16,256,200,300,0.2,client,online,round4,0.0574355229982757
300000,16,256,200,300,0.2,client,online,round4,0.05908301099771052
300000,16,256,200,300,0.2,client,online,round4,0.05715969000084442
300000,16,256,200,300,0.2,client,online,round4,0.05783335900196107
300000,16,256,200,300,0.2,client,online,round4,0.05872705599904293
300000,16,256,200,300,0.2,client,online,round4,0.057799203001195565
300000,16,256,200,300,0.2,client,online,round4,0.059315225000318605
300000,16,256,200,300,0.2,client,online,round4,0.060018963002221426
300000,16,256,200,300,0.2,client,online,round4,0.05692280699804542
300000,16,256,200,300,0.2,client,online,round4,0.059133470997039694
300000,16,256,200,300,0.2,client,online,round4,0.05625444099860033
300000,16,256,200,300,0.2,client,online,round4,0.057149180000124034
300000,16,256,200,300,0.2,client,online,round4,0.0589860559994122
300000,16,256,200,300,0.2,client,online,round4,0.05683364400101709
300000,16,256,200,300,0.2,client,online,round4,0.05749363100039773
300000,16,256,200,300,0.2,client,online,round4,0.056189906998042716
300000,16,256,200,300,0.2,server,online,round4,4803.826354708999
300000,16,256,200,300,0.2,server,online,round4,4784.666165439998
300000,16,256,200,300,0.2,server,online,round4,4789.958892174996
300000,16,256,200,300,0.2,server,online,round4,4823.8440879000045
300000,16,256,200,300,0.2,server,online,round4,4797.183165161005
300000,16,256,200,300,0.3,client,online,round0,0.0011629899963736534
300000,16,256,200,300,0.3,client,online,round0,0.0011991230057901703
300000,16,256,200,300,0.3,client,online,round0,0.0010993079995387234
300000,16,256,200,300,0.3,client,online,round0,0.0011665950005408376
300000,16,256,200,300,0.3,client,online,round0,0.0011549960036063567
300000,16,256,200,300,0.3,client,online,round0,0.0012087810027878731
300000,16,256,200,300,0.3,client,online,round0,0.0012776759976986796
300000,16,256,200,300,0.3,client,online,round0,0.0016843729972606525
300000,16,256,200,300,0.3,client,online,round0,0.0012992580013815314
300000,16,256,200,300,0.3,client,online,round0,0.0012410670024110004
300000,16,256,200,300,0.3,client,online,round0,0.0011326890016789548
300000,16,256,200,300,0.3,client,online,round0,0.0010932290024356917
300000,16,256,200,300,0.3,client,online,round0,0.0010587819997454062
300000,16,256,200,300,0.3,client,online,round0,0.0011257779988227412
300000,16,256,200,300,0.3,client,online,round0,0.0012420159982866608
300000,16,256,200,300,0.3,client,online,round0,0.0010473619986441918
300000,16,256,200,300,0.3,client,online,round0,0.0012260050061740912
300000,16,256,200,300,0.3,client,online,round0,0.001002962002530694
300000,16,256,200,300,0.3,client,online,round0,0.0012412779979058541
300000,16,256,200,300,0.3,client,online,round0,0.002520794005249627
300000,16,256,200,300,0.3,client,online,round0,0.0012581170012708753
300000,16,256,200,300,0.3,client,online,round0,0.0011893280025105923
300000,16,256,200,300,0.3,client,online,round0,0.0012673949968302622
300000,16,256,200,300,0.3,client,online,round0,0.0012175169977126643
300000,16,256,200,300,0.3,client,online,round0,0.0011736359956557862
300000,16,256,200,300,0.3,client,online,round0,0.0012990149989491329
300000,16,256,200,300,0.3,client,online,round0,0.0012426429966581054
300000,16,256,200,300,0.3,client,online,round0,0.0011550619965419173
300000,16,256,200,300,0.3,client,online,round0,0.0011661680036922917
300000,16,256,200,300,0.3,client,online,round0,0.0013462760034599341
300000,16,256,200,300,0.3,client,online,round0,0.0010882380011025816
300000,16,256,200,300,0.3,client,online,round0,0.0010921170032816008
300000,16,256,200,300,0.3,client,online,round0,0.1858793070059619
300000,16,256,200,300,0.3,client,online,round0,0.0012429380003595725
300000,16,256,200,300,0.3,client,online,round0,0.0011296550001134165
300000,16,256,200,300,0.3,client,online,round0,0.0011337779942550696
300000,16,256,200,300,0.3,client,online,round0,0.0011442530012573116
300000,16,256,200,300,0.3,client,online,round0,0.0010190350003540516
300000,16,256,200,300,0.3,client,online,round0,0.0011550090057426132
300000,16,256,200,300,0.3,client,online,round0,0.001189989001431968
300000,16,256,200,300,0.3,client,online,round0,0.0010567459976300597
300000,16,256,200,300,0.3,client,online,round0,0.0011944819998461753
300000,16,256,200,300,0.3,client,online,round0,0.001162625994766131
300000,16,256,200,300,0.3,client,online,round0,0.0012052300007781014
300000,16,256,200,300,0.3,client,online,round0,0.001313499000389129
300000,16,256,200,300,0.3,client,online,round0,0.0013083270023344085
300000,16,256,200,300,0.3,client,online,round0,0.0011189470023964532
300000,16,256,200,300,0.3,client,online,round0,0.0009791060001589358
300000,16,256,200,300,0.3,client,online,round0,0.0011914279966731556
300000,16,256,200,300,0.3,client,online,round0,0.0011387580016162246
300000,16,256,200,300,0.3,client,online,round0,0.0011970819978159852
300000,16,256,200,300,0.3,client,online,round0,0.0011835329933091998
300000,16,256,200,300,0.3,client,online,round0,0.0012343150010565296
300000,16,256,200,300,0.3,client,online,round0,0.0011968789985985495
300000,16,256,200,300,0.3,client,online,round0,0.0013860290055163205
300000,16,256,200,300,0.3,client,online,round0,0.0012837100002798252
300000,16,256,200,300,0.3,client,online,round0,0.0013297149998834357
300000,16,256,200,300,0.3,client,online,round0,0.0017671110035735182
300000,16,256,200,300,0.3,client,online,round0,0.0011278169986326247
300000,16,256,200,300,0.3,client,online,round0,0.0012920779990963638
300000,16,256,200,300,0.3,client,online,round0,0.0013383839977905154
300000,16,256,200,300,0.3,client,online,round0,0.001119521002692636
300000,16,256,200,300,0.3,client,online,round0,0.0011843719985336065
300000,16,256,200,300,0.3,client,online,round0,0.0011661060052574612
300000,16,256,200,300,0.3,client,online,round0,0.0011478310043457896
300000,16,256,200,300,0.3,client,online,round0,0.0013464919975376688
300000,16,256,200,300,0.3,client,online,round0,0.0011058210002374835
300000,16,256,200,300,0.3,client,online,round0,0.0010570800004643388
300000,16,256,200,300,0.3,client,online,round0,0.001261939003597945
300000,16,256,200,300,0.3,client,online,round0,0.0013413300039246678
300000,16,256,200,300,0.3,client,online,round0,0.001108625998313073
300000,16,256,200,300,0.3,client,online,round0,0.0010267320030834526
300000,16,256,200,300,0.3,client,online,round0,0.0011965310040977784
300000,16,256,200,300,0.3,client,online,round0,0.0012036070038448088
300000,16,256,200,300,0.3,client,online,round0,0.0012658420018851757
300000,16,256,200,300,0.3,client,online,round0,0.001098749999073334
300000,16,256,200,300,0.3,client,online,round0,0.0011974200024269521
300000,16,256,200,300,0.3,client,online,round0,0.0011326930034556426
300000,16,256,200,300,0.3,client,online,round0,0.0012023780000163242
300000,16,256,200,300,0.3,client,online,round0,0.001284790996578522
300000,16,256,200,300,0.3,client,online,round0,0.0012109109957236797
300000,16,256,200,300,0.3,client,online,round0,0.0011711150000337511
300000,16,256,200,300,0.3,client,online,round0,0.0011183419992448762
300000,16,256,200,300,0.3,client,online,round0,0.0011326719977660105
300000,16,256,200,300,0.3,client,online,round0,0.0010528319980949163
300000,16,256,200,300,0.3,client,online,round0,0.0013811659955536015
300000,16,256,200,300,0.3,client,online,round0,0.001197313002194278
300000,16,256,200,300,0.3,client,online,round0,0.0010990279988618568
300000,16,256,200,300,0.3,client,online,round0,0.0010045870003523305
300000,16,256,200,300,0.3,client,online,round0,0.0010974859978887253
300000,16,256,200,300,0.3,client,online,round0,0.0011057040028390475
300000,16,256,200,300,0.3,client,online,round0,0.0010769159998744726
300000,16,256,200,300,0.3,client,online,round0,0.0012949100055266172
300000,16,256,200,300,0.3,client,online,round0,0.001157503000285942
300000,16,256,200,300,0.3,client,online,round0,0.0012665510002989322
300000,16,256,200,300,0.3,client,online,round0,0.0012107869988540187
300000,16,256,200,300,0.3,client,online,round0,0.13967350099846954
300000,16,256,200,300,0.3,client,online,round0,0.0012038109998684376
300000,16,256,200,300,0.3,client,online,round0,0.001144397996540647
300000,16,256,200,300,0.3,client,online,round0,0.0010970799994538538
300000,16,256,200,300,0.3,client,online,round0,0.0010855750006157905
300000,16,256,200,300,0.3,client,online,round0,0.001030489002005197
300000,16,256,200,300,0.3,client,online,round0,0.0010700620041461661
300000,16,256,200,300,0.3,client,online,round0,0.0010764379985630512
300000,16,256,200,300,0.3,client,online,round0,0.0010799610026879236
300000,16,256,200,300,0.3,client,online,round0,0.0010668619943317026
300000,16,256,200,300,0.3,client,online,round0,0.0012207449981360696
300000,16,256,200,300,0.3,client,online,round0,0.0012153760035289451
300000,16,256,200,300,0.3,client,online,round0,0.0014181850056047551
300000,16,256,200,300,0.3,client,online,round0,0.00119441300194012
300000,16,256,200,300,0.3,client,online,round0,0.0011746770032914355
300000,16,256,200,300,0.3,client,online,round0,0.0011567629990167916
300000,16,256,200,300,0.3,client,online,round0,0.0011268730013398454
300000,16,256,200,300,0.3,client,online,round0,0.0010982379972119816
300000,16,256,200,300,0.3,client,online,round0,0.0018270030050189234
300000,16,256,200,300,0.3,client,online,round0,0.0011519289982970804
300000,16,256,200,300,0.3,client,online,round0,0.001197808000142686
300000,16,256,200,300,0.3,client,online,round0,0.0011767809992306866
300000,16,256,200,300,0.3,client,online,round0,0.0012113459961256012
300000,16,256,200,300,0.3,client,online,round0,0.000990775995887816
300000,16,256,200,300,0.3,client,online,round0,0.0010489109990885481
300000,16,256,200,300,0.3,client,online,round0,0.0012645969982258976
300000,16,256,200,300,0.3,client,online,round0,0.0012548360027722083
300000,16,256,200,300,0.3,client,online,round0,0.00112262799666496
300000,16,256,200,300,0.3,client,online,round0,0.0012924019974889234
300000,16,256,200,300,0.3,client,online,round0,0.0010824820055859163
300000,16,256,200,300,0.3,client,online,round0,0.0011795210011769086
300000,16,256,200,300,0.3,client,online,round0,0.0012636539977393113
300000,16,256,200,300,0.3,client,online,round0,0.14551066899730358
300000,16,256,200,300,0.3,client,online,round0,0.0012041010049870238
300000,16,256,200,300,0.3,client,online,round0,0.001216648997797165
300000,16,256,200,300,0.3,client,online,round0,0.0011689590028254315
300000,16,256,200,300,0.3,client,online,round0,0.0010964609973598272
300000,16,256,200,300,0.3,client,online,round0,0.0010203889978583902
300000,16,256,200,300,0.3,client,online,round0,0.0012135750002926216
300000,16,256,200,300,0.3,client,online,round0,0.001208575995406136
300000,16,256,200,300,0.3,client,online,round0,0.0013079899945296347
300000,16,256,200,300,0.3,client,online,round0,0.0013428359961835667
300000,16,256,200,300,0.3,client,online,round0,0.001164229994174093
300000,16,256,200,300,0.3,client,online,round0,0.0012095659985789098
300000,16,256,200,300,0.3,client,online,round0,0.0012971589967492037
300000,16,256,200,300,0.3,client,online,round0,0.001163073000498116
300000,16,256,200,300,0.3,client,online,round0,0.0010206809965893626
300000,16,256,200,300,0.3,client,online,round0,0.0011618240023381077
300000,16,256,200,300,0.3,client,online,round0,0.0012405750021571293
300000,16,256,200,300,0.3,client,online,round0,0.0012547649967018515
300000,16,256,200,300,0.3,client,online,round0,0.001150418000179343
300000,16,256,200,300,0.3,client,online,round0,0.0011162299997522496
300000,16,256,200,300,0.3,client,online,round0,0.0011811980002676137
300000,16,256,200,300,0.3,client,online,round0,0.001036439003655687
300000,16,256,200,300,0.3,client,online,round0,0.0013050270063104108
300000,16,256,200,300,0.3,client,online,round0,0.0012639749984373339
300000,16,256,200,300,0.3,client,online,round0,0.0010570079975877889
300000,16,256,200,300,0.3,client,online,round0,0.0011581560029298998
300000,16,256,200,300,0.3,client,online,round0,0.0018058019995805807
300000,16,256,200,300,0.3,client,online,round0,0.0012824249934055842
300000,16,256,200,300,0.3,client,online,round0,0.0010372480028308928
300000,16,256,200,300,0.3,client,online,round0,0.001239038996573072
300000,16,256,200,300,0.3,client,online,round0,0.0010550279985181987
300000,16,256,200,300,0.3,client,online,round0,0.0011270289978710935
300000,16,256,200,300,0.3,client,online,round0,0.14673613600461977
300000,16,256,200,300,0.3,client,online,round0,0.0011411610030336305
300000,16,256,200,300,0.3,client,online,round0,0.0012774830029229634
300000,16,256,200,300,0.3,client,online,round0,0.0010276339962729253
300000,16,256,200,300,0.3,client,online,round0,0.0012373380013741553
300000,16,256,200,300,0.3,client,online,round0,0.0011165520045324229
300000,16,256,200,300,0.3,client,online,round0,0.0010560340015217662
