dimension,inputsize,keysize,threshold,nclients,dropout,entity,phase,round,time
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11519691298599355
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11965847000828944
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12154397601261735
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11943000400788151
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1183781040017493
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11712868901668116
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1209960829874035
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12174531302298419
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11468024901114404
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1155535870057065
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11727699998300523
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11911272699944675
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1155314490024466
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11226611700840294
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11067369702504948
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11377698299475014
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1173046050244011
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11412914501852356
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11512437398778275
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11534414501511492
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11368429797585122
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.116402001993265
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11463177000405267
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11461237401817925
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11427047502365895
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11381540200090967
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11720897399936803
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11863970899139531
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11615483299829066
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1208238719846122
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11685958999441937
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11944022300303914
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12998910999158397
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1178624389867764
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11453950201394036
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11930020898580551
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11451439399388619
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11883118998957798
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12042927101720124
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11545743700116873
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1175713799893856
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1150007079995703
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11758819699753076
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11975995299872011
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11657231097342446
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1142400219978299
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11427376500796527
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11869820900028571
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11637090099975467
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1182223430078011
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1186804760072846
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11725541402120143
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12192336699808948
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11736895999638364
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1184607149916701
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11736073999782093
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12000750500010327
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12235016300110146
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12068745400756598
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11811144000967033
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11656001998926513
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11423976501100697
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11417416000040248
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11871742701623589
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12048343199421652
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11958426001365297
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12000314897159114
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12102223699912429
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1183564759849105
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11854544302332215
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11953400797210634
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1180308680050075
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12038160802330822
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1201171209977474
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11937421699985862
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11418052998487838
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11613105298602022
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1208444670191966
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12207520302035846
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11944140298874117
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12291662002098747
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12382580997655168
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11969348398270085
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11893866400350817
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1204907349892892
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11878119900939055
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1134119940106757
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11958903801860288
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12421764800092205
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12341685401042923
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12208641899633221
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11826325100264512
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12615426201955415
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11793871998088434
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12159815299673937
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11591487302212045
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11539216598612256
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12021407499560155
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1193118529918138
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1205481740180403
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11876387300435454
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11684117501135916
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11903848400106654
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11377686000196263
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11918733798665926
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12022221201914363
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12043628800893202
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11706585498177446
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12033190901274793
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12123347600572743
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.45401218900224194
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12213908901321702
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1158603029907681
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1148803909891285
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11460545199224725
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1110571300087031
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11327029499807395
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11152189702261239
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11402492300840095
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11418971201055683
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11155112000415102
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11235784098971635
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11813690501730889
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11413482300122268
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11478644100134261
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11422681200201623
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11566894498537295
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11416482101776637
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11608067402266897
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11746901401784271
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11709173198323697
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11546521598938853
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1168260209960863
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11269819299923256
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11453469097614288
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11271845598821528
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11632456601364538
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11573549199965782
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11560233301133849
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11688031500671059
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11661996500333771
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11713275397778489
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11663135199341923
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11744144101976417
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11685048797517084
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11631099402438849
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11543011100729927
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11948366300202906
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11647803999949247
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11634958701324649
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11497234899434261
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11466035700868815
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1177847649960313
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11915269700693898
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11919820398907177
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11720427600084804
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11352686199825257
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11880757298786193
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12377624100190587
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1209016960056033
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12086410497431643
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1173187860113103
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12233069498324767
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1205426280212123
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11527793397544883
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11999221399310045
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11750251200282946
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11534712600405328
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12143658602144569
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11642313600168563
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12112537599750794
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12255479200393893
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12001277899253182
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1232142049993854
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.118964272987796
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11728984900400974
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11848852797993459
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12097231100779027
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12330904000555165
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11993494999478571
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12081284099258482
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12079118398833089
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1217587610008195
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12169502102187835
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11723490699660033
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1185607009974774
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12090806500054896
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11599419300910085
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11957539001014084
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12143246000050567
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11989492800785229
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11666453999350779
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11531364300753921
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1189604670216795
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11565308200079016
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11889733301359229
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11652258899994195
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11916337397997268
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12116617601714097
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11765674300841056
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11964932500268333
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11809259100118652
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12287499901140109
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12064484800794162
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12191725801676512
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12217786500696093
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12057194698718376
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12424744700547308
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12078816699795425
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12193833800847642
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11704002899932675
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12191412699758075
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12016700598178431
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12409296800615266
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12285747600253671
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12114742101402953
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12090613599866629
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1186259470123332
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12154367100447416
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12169462398742326
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12034008200862445
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12035945800016634
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12192918299115263
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11901820902130567
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.127910729002906
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12012080301064998
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12002856700564735
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11954416200751439
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11835622301441617
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12016923900227994
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12028176398598589
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12122566302423365
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12152466899715364
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11933184100780636
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11870136199286208
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11685362199204974
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1232974269951228
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1116854690189939
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1147184300061781
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12071874699904583
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11530545601272024
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11668214300880209
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11660860400297679
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11499530400033109
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1175947200099472
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11622293500113301
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11714527299045585
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1169077820086386
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11394645099062473
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11940233100904152
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11590568599058315
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11232817501877435
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11943709501065314
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11839855200378224
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11488152301171795
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11812868202105165
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11689940199721605
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11549371597357094
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12107996401027776
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1172476909996476
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11829352000495419
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1167876519903075
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11289987101918086
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11758538099820726
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11734365700976923
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11619504500413314
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11691591099952348
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12104669900145382
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11645830498309806
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11252548897755332
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11167939900769852
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11753106501419097
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11648711300222203
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.116353784018429
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11403052299283445
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11511977799818851
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11673503500060178
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11543059899122454
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11570071597816423
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12293054501060396
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11595092099742033
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11386938899522647
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11338398000225425
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11458309699082747
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11271312000462785
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.10902355599682778
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11057769201579504
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11140430299565196
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11354508297517896
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11364614000194706
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1160652189864777
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1160974910017103
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11651636098395102
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11057035299018025
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11354743500123732
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11531348701100796
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11747246197774075
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11843358798068948
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11552264899364673
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1149315639922861
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1137482589983847
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11537727998802438
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11357637701439671
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11053624399937689
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11059922800632194
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11180663298000582
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11388611898291856
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11966729498817585
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11492669698782265
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11854584401589818
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12040707498090342
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11773384601110592
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1217073859879747
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12223639100557193
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11624763801228255
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11712841800181195
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11921585400705226
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1253517619916238
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11723041598452255
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.4933801970037166
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12281853702734224
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1210793089994695
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12300237198360264
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12045273202238604
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11908613200648688
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11716515198349953
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1191183149931021
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11964412199449725
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11501631001010537
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1179265129903797
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12721547498949803
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12318211700767279
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11917004198767245
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11982573400018737
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12359241500962526
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11560533498413861
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12200303899589926
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12686474600923248
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1233051129966043
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12422215100377798
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12731685899780132
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12348946600104682
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12606278102612123
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12558867401094176
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.14083700301125646
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12205503298901021
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12231839701416902
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12714659399352968
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.14143922799848951
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12577156501356512
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.13570023400825448
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12025380600243807
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12783472199225798
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12292286899173632
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12233243297669105
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12285070799407549
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12146186601603404
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12347775298985653
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12065301201073453
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12128944700816646
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12112572102341801
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12004749698098749
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12570557201979682
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12100100499810651
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12393429898656905
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11767653599963523
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12241087498841807
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12533341799280606
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1301606359775178
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12207018298795447
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12861154999700375
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12451701198006049
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12132413199287839
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12169873600942083
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12608907098183408
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12268204599968158
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12294998002471402
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12142980101634748
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11925322000752203
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1285456549958326
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12179629498859867
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11845557400374673
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12634608199005015
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12286990799475461
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.12547331998939626
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.1203223550110124
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11892484201234765
1000,16,2048,400,600,0.2,client,setup,keysetup2,0.11903627699939534
