dimension,inputsize,keysize,threshold,nclients,dropout,phase,round,direction,size
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436536
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436464
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436360
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436520
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436096
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435744
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436272
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436360
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435000
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435008
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436168
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436312
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435744
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436272
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436272
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435848
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436096
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436256
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435680
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2433696
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436096
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436136
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435168
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436264
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435864
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436208
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435536
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435992
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436016
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436000
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435848
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436032
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436104
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435968
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436168
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435600
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435824
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435336
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2433648
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435832
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435912
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435960
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436000
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434384
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434792
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436000
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434728
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436000
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2436024
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435336
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435040
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435944
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435792
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434880
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435264
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435408
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435920
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435304
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435944
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435720
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435736
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434560
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435312
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435112
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434608
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435712
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2433080
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435208
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435176
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435168
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435368
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435048
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435144
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434912
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434592
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435888
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435800
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435392
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435504
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435696
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435760
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435632
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434680
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435768
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435368
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435536
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434328
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435728
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435656
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434544
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435064
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435760
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435272
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435216
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435704
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434728
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435640
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435704
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435168
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435248
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434384
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435640
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435400
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435304
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435232
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434256
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435576
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434064
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435064
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435464
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435568
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435704
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434880
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435608
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435560
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435600
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434952
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434760
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434544
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435720
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435000
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435016
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435544
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434328
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435728
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435456
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435680
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435024
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435608
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434400
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435432
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435208
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435560
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434800
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434488
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435600
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435024
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434864
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434400
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2433640
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434264
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2433808
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435088
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435464
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435592
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435280
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435536
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434808
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435552
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435200
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435472
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434608
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434696
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434080
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434832
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434800
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435536
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435472
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435456
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435432
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435288
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434832
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434688
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435376
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435096
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435320
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434944
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434376
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435320
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435272
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435424
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435440
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434592
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2433824
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435512
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435016
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435424
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435296
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435296
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435408
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434112
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2433640
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435120
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435432
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434856
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2433272
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2433656
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435384
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434736
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435376
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435512
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435384
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434448
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435256
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434880
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435184
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435248
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435424
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435448
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435248
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434848
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434448
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435192
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435408
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435344
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434552
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435464
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2433952
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435200
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434624
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435424
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435424
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2434992
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435248
1000,16,2048,334,500,0.1,setup,keysetup1,rcvd,528000
1000,16,2048,334,500,0.1,setup,keysetup1,sent,2435144
